timestamp,imu_linear_acc_x,imu_linear_acc_y,imu_linear_acc_z,imu_angular_vel_x,imu_angular_vel_y,imu_angular_vel_z,odom_pos_x,odom_pos_y,odom_pos_z,odom_vel_x,odom_vel_y,odom_vel_z,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7
815.18,0.32016489655710695,-0.0007572668919506095,9.792500980226542,1.295265910756225e-05,-7.746377997256272e-05,0.0004501951290797981,-2.617667276370738,9.393634818107616,-0.3994228571471547,1.0580796172603837,0.0047758082927601055,-0.034195355724535394,1300.0,1300.0,1700.0,1700.0,1500.0,1500.0,1500.0,1500.0
815.2,0.320170796154781,-0.0007463635400803424,9.791118301870922,1.2981959266510121e-05,-0.0001277584597522315,0.0004501951354639117,-2.6182809939284395,9.414798755031338,-0.3994157482507326,1.058077046610458,0.004749615379934257,-0.034244988727521235,1300.0,1300.0,1700.0,1700.0,1500.0,1500.0,1500.0,1500.0
815.22,0.3201989883721839,-0.0007355544092262371,9.790055705839528,1.3008582825085077e-05,-0.00016696293311109457,0.00045019513942964895,-2.618894382760824,9.435962692412346,-0.39941013655979113,1.0580741726856282,0.004723647193016159,-0.03432257591867356,1300.0,1300.0,1700.0,1700.0,1500.0,1500.0,1500.0,1500.0
815.24,0.3201989883721839,-0.0007355544092262371,9.790055705839528,1.3008582825085077e-05,-0.00016696293311109457,0.00045019513942964895,-2.6195074476515137,9.457126643471852,-0.39940642938708587,1.0580712726672665,0.004697901742613601,-0.03442133722879035,1300.0,1300.0,1700.0,1700.0,1500.0,1500.0,1500.0,1500.0
815.26,0.3203083655684766,-0.0007142159104883688,9.78916315541196,1.305120267829943e-05,-0.00020179612567887428,0.0004501951431504007,-2.6201201933409513,9.478290621308757,-0.3994048740592597,1.0580686112300257,0.00467237706843625,-0.03453297932147246,1300.0,1300.0,1700.0,1700.0,1500.0,1500.0,1500.0,1500.0
815.28,0.3203083655684766,-0.0007142159104883688,9.78916315541196,1.305120267829943e-05,-0.00020179612567887428,0.0004501951431504007,-2.620768099910344,9.49945376013967,-0.39940554201418216,1.058066082149059,0.006421179363771361,-0.03464842511663776,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.3,0.32041758993836233,0.24374624166861325,9.79002240790138,0.003377513065655405,-0.00017273506054509935,0.00045017547459709234,-2.6215128583661227,9.52061454475258,-0.3994083255573762,1.058063737814529,0.011254309643697568,-0.034758772228923214,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.32,0.32049438604039027,0.24232116954462074,9.791020308943159,0.00424214495370915,-0.00013765954547986488,0.00045015944888471623,-2.6223546831344455,9.541772978048906,-0.39941294905634406,1.05806235461593,0.0160971213349498,-0.034855714437516845,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.34,0.32049438604039027,0.24232116954462074,9.791020308943159,0.00424214495370915,-0.00013765954547986488,0.00045015944888471623,-2.6232926899337854,9.562929085729884,-0.3994189955543856,1.058061963593746,0.020895119250400294,-0.03493206190020603,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.36,0.3206127403477319,0.2389642264117639,9.793717208884718,0.0045905067643379985,-4.141758244318849e-05,0.0004501327595068617,-2.6243258910871337,9.584082891636422,-0.3994259441293013,1.0580625206758794,0.025643486052372065,-0.0349823811664679,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.38,0.3206462730272595,0.2369334966730282,9.795189151881095,0.004333416846451163,1.1773504187218096e-05,0.0004501246287468807,-2.6254532040159266,9.605234417801222,-0.39943321438925533,1.0580639191580385,0.03033773631832537,-0.03500343507362291,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.4,0.3206595773844675,0.23464014290512542,9.796584701186852,0.003923953798880091,6.267825112814306e-05,0.00045012019316589423,-2.626673460175477,9.62638368476229,-0.3994402144118184,1.0580659973292539,0.03497375048066218,-0.03499441707108642,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.42,0.32065225618632465,0.2320839945216201,9.79779380259301,0.003436530252239549,0.00010730068623614935,0.00045011900823043686,-2.627985413946708,9.647530712112339,-0.3994463882534434,1.0580685508659358,0.039547785396511784,-0.03495697064527905,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.44,0.32065225618632465,0.2320839945216201,9.79779380259301,0.003436530252239549,0.00010730068623614935,0.00045011900823043686,-2.629387751178342,9.668675519234672,-0.39945125929851083,1.0580713487916538,0.0440564698068773,-0.03489500235783979,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.46,0.320625512596069,0.22927604457935252,9.798724050699937,0.002926564021580299,0.0001422350984525444,0.0004501204266616638,-2.630879097204076,9.689818126157167,-0.3994544661514223,1.0580741514676189,0.04849679061026604,-0.03481431283329877,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.48,0.3205820248516386,0.2262348265967287,9.799307568460112,0.002433190194124874,0.0001649267525252471,0.00045012375176552453,-2.632458024250672,9.710958554445423,-0.39945578845427976,1.0580767290129702,0.052866074018192044,-0.03472208308437015,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.5,0.3205257037124338,0.22298349091284375,9.79950574389794,0.001982082101808922,0.000173856822837955,0.0004501283317954763,-2.634123058214707,9.73209682805386,-0.39945516087418165,1.058078878615881,0.05716196428666289,-0.03462626301450323,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.52,0.3203942828514275,0.21595300763628317,9.79874918049627,0.0012581449733810653,0.00015002236629633016,0.0004501391375375933,-2.635872684825859,9.753232974058392,-0.399452674475971,1.0580804393412309,0.061382401768400166,-0.03453491448688511,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.54,0.3203298529922771,0.2122254232549517,9.797871586031786,0.0009926287701514818,0.00011980374811739597,0.0004501445806828513,-2.637705355239085,9.774367023205427,-0.3994485657012255,1.0580813033004406,0.06552560139214078,-0.03445556280891439,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.56,0.3203298529922771,0.2122254232549517,9.797871586031786,0.0009926287701514818,0.00011980374811739597,0.0004501445806828513,-2.6396194911114432,9.795499010228513,-0.39944319413554646,1.0580814223952903,0.06959003225730367,-0.034394607907508444,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.58,0.32022822112412913,0.2044651204159823,9.795494251917724,0.0006382032512914865,3.5905572665243326e-05,0.00045015433573460345,-2.6416134892248837,9.816628973903855,-0.39943701109222096,1.0580808102256387,0.07357439875172123,-0.03435684017472105,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.6,0.320198497771409,0.20047428057466757,9.79419129840703,0.0005353763669528399,-1.0770111292179526e-05,0.00045015839769192744,-2.6436857257164355,9.837756956837756,-0.3994305217095169,1.058079539145988,0.0774776234008859,-0.03434509648969948,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.62,0.3201858346174618,0.1964338124065073,9.792950494209213,0.0004713562947185948,-5.5619117092741696e-05,0.0004501618447656135,-2.6458345599737068,9.858883005001006,-0.39942424370371005,1.0580777328423143,0.08129883150865731,-0.034360080019120526,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.64,0.320190756993217,0.1923590650988796,9.79186852607604,0.00043805355673853677,-9.512454390655172e-05,0.00045016467664472763,-2.6480583382476834,9.88000716704539,-0.3994186661102931,1.0580755551265966,0.0850373375310711,-0.034400353966275665,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.66,0.32021238164219445,0.1882633450818721,9.791027290567264,0.0004279632431759517,-0.0001262765658517049,0.0004501669235097971,-2.6503553970275777,9.901129493453649,-0.39941421127118865,1.0580731958782157,0.08869263303694348,-0.03446250555776639,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.68,0.3202485220861542,0.18415812848040897,9.790487748299105,0.00043444239578882755,-0.00014679809253132417,0.00045016863776066685,-2.6527240662147054,9.92225003558736,-0.3994112029961682,1.0580708553230505,0.0922643760458288,-0.034541463216572414,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.7,0.32029589273487225,0.18005329562636346,9.79028557839845,0.00045184986112780046,-0.0001553067852053327,0.0004501698866526858,-2.6551626721246637,9.943368844704299,-0.39940984327228335,1.0580687279099275,0.0957523815015549,-0.03463093806304982,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.72,0.32035039441211377,0.17595736664561717,9.790428940876357,0.0004755827266930368,-0.00015140269495876642,0.00045017074561571626,-2.6576695403398465,9.964485971017675,-0.3994101991638897,1.0580669870270485,0.09915661263222271,-0.034723951678214265,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.74,0.3204074573042661,0.17187772384045813,9.790898478725165,0.0005020390540848136,-0.00013567651283588237,0.00045017129225986217,-2.6602429984278824,9.985601462865006,-0.39941220069948385,1.0580657717267195,0.10247717296384214,-0.03481340607254717,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.76,0.3204624133139548,0.1678208120655567,9.791649507611162,0.0005285317961440517,-0.00010963966930158429,0.0004501716012430244,-2.6628813785361003,10.006715366044423,-0.3994156496505221,1.0580651764540563,0.10571429878894394,-0.03489264947185776,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.78,0.320510867949744,0.16379231253933693,9.79261616514018,0.0005531739478201425,-7.558354114259503e-05,0.00045017174021734475,-2.6655830198676598,10.027827723361957,-0.39942023824458617,1.0580652445275918,0.10886835193510802,-0.034955992990109305,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.8,0.320510867949744,0.16379231253933693,9.79261616514018,0.0005531739478201425,-7.558354114259503e-05,0.00045017174021734475,-2.6683462710415156,10.048938574415875,-0.39942557608985,1.0580659658121805,0.11193981272394513,-0.03499913830794706,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.82,0.32057405904285086,0.15584030429279552,9.794862475901347,0.0005925882584067106,4.7570847287859265e-06,0.00045017172816507064,-2.6711694923358453,10.070047955625112,-0.3994312229791676,1.0580672786907717,0.11492927305320184,-0.03501948460855465,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.84,0.3205841488492559,0.15192551709262422,9.79596090215998,0.000606432794908582,4.45371929701521e-05,0.0004501716585673269,-2.6740510578128744,10.091155900489548,-0.39943672483501386,1.0580690760871403,0.1178374295703792,-0.03501629348389079,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.86,0.3205787671192628,0.14805674861959398,9.796927060312152,0.0006163357207578702,7.985109577440461e-05,0.000450171582280815,-2.6769893573220274,10.112262440052044,-0.3994416498778419,1.058071214972999,0.12066507692983533,-0.0349907023959018,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.88,0.3205586081658649,0.14423753525510646,9.79768809428365,0.000622557369278865,0.00010801628275234536,0.00045017151399956554,-2.679982798377915,10.133367603517595,-0.3994456221575696,1.058073528541014,0.12341310113913824,-0.03494558951419581,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.9,0.32052551977065646,0.14047116244413754,9.798189081804237,0.0006254850347202751,0.00012697915026542173,0.0004501714610010964,-2.6830298079097425,10.154471418973458,-0.39944834986924377,1.0580758399872687,0.12608247300811,-0.03488530439607308,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.92,0.3204823288833975,0.13676068546758924,9.798396919621805,0.0006255673385751729,0.00013546239278807256,0.00045017142524132194,-2.686128833879116,10.175573914147419,-0.39944964635039387,1.058077976741918,0.12867424171059877,-0.034815289189617724,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.94,0.3204823288833975,0.13676068546758924,9.798396919621805,0.0006255673385751729,0.00013546239278807256,0.00045017142524132194,-2.689278346763964,10.196675117140403,-0.3994494422859848,1.0580797840104874,0.13118952846560666,-0.03474162295469248,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.96,0.32043259403692476,0.13310893955735925,9.798302398535165,0.0006232639736355492,0.0001330472027746803,0.00045017140536149017,-2.6924768409072044,10.217775057073393,-0.3994477883739755,1.058081136560725,0.13362952033816172,-0.0346705268439107,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
815.98,0.32038030616623314,0.12951854198882018,9.79792035275974,0.00061900956130895,0.0001201854297523861,0.00045017139842886165,-2.6957228357298693,10.238873764597193,-0.3994448484712868,1.0580819478705676,0.1359954641546825,-0.034607869972831246,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.0,0.32028424325964666,0.12253114668525891,9.796461091093818,0.0006061294361756843,6.887801661749338e-05,0.00045017141162793266,-2.699014876809556,10.259971272225748,-0.39944088398627636,1.0580821759807875,0.13828866052460786,-0.03455871476301697,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.02,0.32028424325964666,0.12253114668525891,9.796461091093818,0.0006061294361756843,6.887801661749338e-05,0.00045017141162793266,-2.7023515368262796,10.281067614468967,-0.3994362309526062,1.0580818256910345,0.1405104579598425,-0.034526936529968716,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.04,0.32022254302146097,0.11581487487252913,9.794512398502087,0.0005892544741980825,-1.075272695548826e-06,0.0004501714519564512,-2.705731416378987,10.302162827757433,-0.39943127176083654,1.0580809470216712,0.14266224708648179,-0.03451494548277961,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.06,0.32022254302146097,0.11581487487252913,9.794512398502087,0.0005892544741980825,-1.075272695548826e-06,0.0004501714519564512,-2.7091531446771264,10.323256950168357,-0.39942640389895917,1.0580796301725601,0.14474545494818963,-0.03452353065771506,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.08,0.32021180706685504,0.10938219461670347,9.79269412603463,0.0005697361267985156,-6.741814572550753e-05,0.0004501715288737749,-2.7126153801126938,10.344350020977638,-0.3994220082355535,1.0580779974611116,0.14676153940887038,-0.03455183531318282,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.1,0.32022629808483044,0.10627498824088681,9.792013808105276,0.0005592029036270998,-9.268734216142865e-05,0.0004501715891400825,-2.7161168107190443,10.365442080076008,-0.3994184193586206,1.0580761929325035,0.14871198366950106,-0.03459746278192756,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.12,0.32025233417760207,0.1032415168838942,9.791557481033015,0.0005482134678705603,-0.00011004394778812811,0.00045017166924956914,-2.7196561545234887,10.386533167297397,-0.39941590026465545,1.0580743705155267,0.15059829092422278,-0.0346567015226999,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.14,0.32028751937321365,0.10028220847662686,9.79135603998306,0.000536798697684089,-0.00011830627725617531,0.0004501717728765663,-2.7232321598011677,10.407623321713862,-0.39941462329701716,1.0580726816905437,0.15242197918596787,-0.034724848881275985,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.16,0.32032879506994655,0.09739725966568505,9.791419512100873,0.0005249904953848824,-0.00011703757649746303,0.00045017190285616285,-2.726843605238017,10.428712580952794,-0.3994146586948999,1.0580712636329013,0.1541845763212939,-0.034796605683842775,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.18,0.32032879506994655,0.09739725966568505,9.791419512100873,0.0005249904953848824,-0.00011703757649746303,0.00045017190285616285,-2.7304893000106616,10.44980098058923,-0.3994159714798751,1.0580702287463464,0.15588761533410078,-0.034866508771268415,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.2,0.32041563387434263,0.09185016985095244,9.79227685051732,0.000500368719257661,-8.792477229384803e-05,0.0004501722468066021,-2.7341680837909363,10.470888553659004,-0.39941842672892564,1.05806965637515,0.15753262994106043,-0.034929366300173306,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.22,0.32045418105187157,0.08918742382750416,9.792992010899408,0.00048767766667356125,-6.278576837585406e-05,0.0004501724594387213,-2.7378788266824046,10.491975330328076,-0.3994218026166042,1.0580695873026655,0.15912115047866793,-0.03498066122911877,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.24,0.32045418105187157,0.08918742382750416,9.792992010899408,0.00048767766667356125,-6.278576837585406e-05,0.0004501724594387213,-2.7416204290957173,10.513061337740348,-0.39942581000778826,1.0580700214180223,0.16065470017473105,-0.03501689176754365,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.26,0.3204853397499405,0.0865978710110405,9.793821780534147,0.00047483935584445493,-3.328142664817268e-05,0.0004501726957172647,-2.7453918215690454,10.534146600051747,-0.39943011689321006,1.0580709186675974,0.1621347918093636,-0.035035823349907784,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.28,0.32051694900597694,0.0816355457384498,9.795550939576955,0.00044910537920022096,2.9008466490264024e-05,0.0004501732211678798,-2.7491919645391327,10.555231138643643,-0.39943437561885353,1.0580722031528143,0.16356292477992262,-0.035036634372225164,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.3,0.32051529330276196,0.07926112289413396,9.796313732849917,0.0004364117128006561,5.684879812193979e-05,0.0004501734993100717,-2.7530198480677543,10.576314972494664,-0.39943825069065303,1.058073769974428,0.16494058256856303,-0.03501994681833524,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.32,0.32051529330276196,0.07926112289413396,9.796313732849917,0.0004364117128006561,5.684879812193979e-05,0.0004501734993100717,-2.756874491527708,10.597398118678367,-0.39944144494633266,1.0580754942325108,0.16626923060202578,-0.034987742240461646,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.34,0.32050216270528603,0.07695662986292305,9.796928680884676,0.0004239621031344724,7.955487017170996e-05,0.000450173779884292,-2.760754943251772,10.61848059294495,-0.39944372207070167,1.0580772414021615,0.16755031447559507,-0.03494317258102425,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.36,0.3204473003922391,0.07255340003324948,9.797552252218258,0.0004001052264660232,0.00010346895886080841,0.00045017432655658366,-2.764660280147525,10.639562410339511,-0.39944492376966106,1.0580788782161001,0.16878525850521459,-0.03489028338503467,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
816.38,0.3204102447050814,0.07045253974422204,9.797521976731693,0.0003888033409618208,0.00010314469682941996,0.00045017458373916537,-2.7685896072804934,10.660643585807772,-0.399444980380503,1.0580802831764964,0.16997546456159335,-0.034833673375990706,1291.0,1309.0,1691.0,1709.0,1500.0,1500.0,1500.0,1500.0
